-1.031202758789999962e+03 1.506510620120000112e+02 -2.453941917419999896e+01 -6.916826248169999580e+00 7.907544136050000283e+00 2.007896041869999948e+01 1.161195278169999945e+01 -5.293757915500000300e-01 1.782755088809999933e+01 1.080567836760000056e+01 9.267490386960000492e+00 2.658524894709999842e+01 1.227192306519999931e+01
-8.522382812500000000e+02 2.065892791750000015e+02 -2.633592605589999991e+01 1.267436885829999937e+01 -4.697131633759999758e+00 -3.315498828890000027e-01 -1.155885314940000086e+01 -6.386467933649999651e+00 -2.880893945690000013e+00 -4.450522899630000140e+00 -6.406580924990000092e+00 4.315604209900000043e+00 2.730185270309999801e+00
-8.003567504879999888e+02 1.610008697510000104e+02 -5.657430648799999773e+01 -4.296945095059999886e+00 -3.448875045780000193e+01 -5.068961620329999640e+00 -1.799519157410000147e+01 6.869504451750000129e+00 -9.403196334840000503e+00 1.149636268619999946e+01 -6.063871860499999933e+00 -3.519730329510000200e+00 1.232580184939999990e+00
-7.219733886720000555e+02 7.299636077879999618e+01 -6.065483474730000069e+01 -6.358315467829999790e+00 -6.800836086270000358e+00 6.250516891480000226e+00 8.540542602540000416e+00 1.107995033259999929e+01 -8.852779388429999230e+00 -1.736267805100000006e+00 2.775969266889999787e+00 1.610478401179999963e+01 1.048103618620000077e+01
-8.343263549800000192e+02 1.353424224849999860e+02 2.335004806519999931e+01 1.949252700810000150e+01 -6.628720283509999867e+00 3.668250083919999849e+00 -3.135214746000000163e-01 5.061188220980000096e+00 -7.717253208159999822e+00 2.783817052839999917e+00 4.329762458800000324e+00 7.996726036069999877e-01 1.341401219370000009e+00
-8.264069213870000112e+02 4.758972167969999845e+01 -1.318770790099999957e+01 1.927264595029999938e+01 7.867614746090000111e+00 2.606041145320000041e+01 1.920368576050000087e+01 1.188223838809999933e+01 -8.336613655089999853e+00 -9.781137108799999869e-01 6.179428577420000401e+00 1.263458251949999944e+00 7.527002334589999677e+00
-8.638121948240000165e+02 2.130420112610000061e+01 2.521248102189999951e+00 2.107352447510000104e+01 1.280318069459999997e+01 2.547067070010000123e+01 9.629199981690000243e+00 3.335526466370000165e+00 2.334643936160000166e+01 8.987563133240000113e+00 -2.972891569140000190e+00 -8.540585517880000310e+00 7.347115516659999734e+00
-7.708298339839999471e+02 7.659053039549999653e+01 -3.167444038389999861e+01 -1.934434700010000086e+01 -2.457338142400000081e+01 -1.061597347259999990e+00 1.004513502120000012e+00 2.317075157169999855e+01 6.329196453089999785e+00 1.335348987579999935e+01 1.846278572079999947e+01 7.033897399899999847e+00 5.856776714319999577e+00
-8.221138916019999670e+02 4.565256500240000292e+01 -2.285556221010000044e+01 2.449314594270000089e+00 -5.186754465099999711e-01 6.181069374079999790e+00 -7.633148193360000278e+00 1.716728401179999963e+01 1.286530780790000072e+01 1.526970195770000061e+01 1.483031177520000021e+01 -1.895436048509999916e+00 3.411159276959999875e+00
-7.617296752930000139e+02 3.774353408809999877e+01 -1.417273139949999994e+01 7.428286075589999982e+00 2.261075019840000166e+01 -7.056443691250000150e+00 -2.354438209530000137e+01 3.610177612300000050e+01 -3.078306674959999878e+00 -1.249221324920000065e+01 1.089508056640000078e+01 2.194478416440000146e+01 -1.300017642969999976e+01
-1.041653686520000065e+03 -2.521952056880000015e+01 1.739993667599999938e+01 7.956666564939999375e+01 6.078096389769999774e+01 1.767126274110000139e+01 9.563708305360000494e+00 4.180440902710000017e+01 1.271696662899999986e+01 -8.900023460390000807e+00 1.491239833829999917e+01 1.928811264040000140e+01 8.362840414050000115e-01
-7.507725219730000390e+02 4.323635864260000261e+01 -4.752687454219999807e+01 5.652060508729999988e+00 1.348457908630000013e+01 2.569176197049999999e+00 -3.975203990939999876e+00 2.252535247799999851e+01 -8.785058259960000226e-01 -1.715215301510000145e+01 7.481075286870000340e+00 2.797747421260000067e+01 1.435563802719999948e+00
-6.785340576170000304e+02 9.879914093019999655e+01 -8.051700592039999549e+01 -7.248022556299999586e+00 2.826723814010000169e+00 2.780743789670000155e+01 -6.622159957890000115e+00 -1.989952564239999999e+00 9.002313613889999511e-01 3.151763725280000017e+01 -2.794796705250000013e+00 -2.078329086300000128e+01 -3.221268415449999978e+00
-7.467161254879999888e+02 8.970447540279999998e+01 -8.231051635740000449e+01 -3.785598278050000154e+00 -6.733725547789999766e+00 2.852177810670000113e+01 -2.080406665799999999e+00 1.571869754789999973e+01 4.416179180150000327e+00 3.359735107419999878e+01 -3.596579313279999912e+00 -2.520845413210000174e+01 -1.314231777190000017e+01
-8.637567138670000304e+02 1.187892990109999971e+02 -7.530924224849999860e+01 9.005257606509999846e+00 3.664785766600000017e+01 4.248010253910000245e+01 -4.247707843779999770e+00 -2.654202651980000027e+01 4.217712879179999597e+00 4.903808212279999879e+01 -2.368683576580000061e+00 -2.185530662540000080e+01 2.512556648249999824e+01
-6.935652465819999861e+02 8.025087738039999863e+01 -5.638856506350000330e+01 -1.087384462359999970e+00 3.925724267960000180e+00 3.115727043149999886e+01 8.821697235109999369e+00 1.195905971530000045e+01 -5.670838832860000345e+00 2.816526412960000059e+01 -1.432606601720000050e+01 -2.115761947629999895e+01 6.813004016879999902e+00
-6.613633422850000443e+02 6.685382843019999655e+01 -5.744082641600000017e+01 1.770028495789999923e+01 1.044794678689999978e+00 -1.695218563080000074e+00 1.465429687500000000e+01 1.585979461670000035e+01 -2.246637344359999844e+01 -4.076698720460000258e-01 1.426977348329999984e+01 2.650309324260000210e+00 4.826798915860000427e+00
-6.956483764649999557e+02 7.780426025389999722e+01 -3.538647842409999811e+01 -2.522673606869999929e+01 -1.736614990229999833e+01 -2.450736284260000009e+00 3.187421321870000046e+00 7.130358219149999677e+00 6.816544383759999548e-02 3.233992457389999742e-01 3.782220125199999838e+00 -8.532274246220000080e+00 -2.444071769709999842e+00
-7.273270874019999610e+02 1.209592056270000029e+02 -2.703680801389999999e+01 -6.697565078740000288e+00 -3.876269531250000000e+01 -1.922591209409999990e+01 -2.908653640749999880e+01 -5.317172050479999967e+00 -8.137555122380000228e+00 -2.375181913380000065e+00 1.603935062890000096e-01 2.555796861650000196e+00 1.031171321870000046e+00
-7.762075805660000469e+02 1.655178527829999950e+02 -1.814600563049999948e+01 5.108306407929999793e+00 -2.176507949830000044e+01 -7.232387065890000244e+00 -1.756926155089999853e+01 -5.446374416350000303e+00 -1.560082149509999994e+01 -5.528625965119999819e+00 -7.457266807559999933e+00 -5.925661087039999941e+00 -5.026776790619999602e+00
-6.757723388670000304e+02 7.385314178470000002e+01 -4.162675857539999669e+01 -1.775870513919999993e+01 -1.087042522429999991e+01 2.689604520800000120e+00 -3.179781198500000183e+00 4.410077571869999602e+00 -6.375469684599999631e+00 2.196966648100000086e+00 2.550577878949999988e+00 -3.889739036559999974e+00 -8.731159567830000245e-01
-6.572476196290000416e+02 3.818617629999999963e+01 -4.482582473749999963e+01 6.876369953160000215e+00 1.947806549070000059e+01 -8.474168777470000080e+00 1.470093965530000046e+00 7.362766742709999868e+00 -1.091839218139999979e+01 7.214419841769999842e+00 8.805878639219999471e+00 -4.852426528929999705e+00 1.079231166840000000e+01
-5.946618041990000165e+02 1.413225860599999919e+02 -2.003726768490000154e+01 -1.541053295140000001e+00 -9.540289878850000349e+00 -8.455820083620000815e+00 -7.257864475249999892e+00 -6.121273517609999715e+00 -6.858563899990000046e+00 -5.034115314480000158e+00 -1.075654387469999973e+00 -6.935535430909999910e+00 -8.435361981390000485e-01
-6.795347290040000416e+02 2.016493072510000104e+02 -6.002641296390000036e+01 7.334854125979999750e+00 -1.600424194340000028e+01 1.560168862340000073e+00 -1.036651897429999991e+01 -2.907562971119999951e+00 -1.007526588440000026e+01 2.316656827930000162e+00 -5.885869026179999963e+00 -4.855259895319999686e+00 -6.735041141509999996e+00
-7.939490966800000251e+02 2.446553955079999980e+02 -3.704687881470000121e+01 1.142409896849999917e+01 -4.485068321229999988e+00 6.166088581090000131e-01 -2.599289178849999882e+00 -8.908323287960000059e+00 -5.475092411040000329e+00 -6.386105060580000270e+00 -4.238844871519999558e+00 -1.944697380070000037e+00 -2.392027854919999807e+00
-7.778906860350000443e+02 1.140240325930000012e+02 -7.410589218140000156e+00 2.211240196230000166e+01 -1.376765823360000063e+01 5.646749973300000391e+00 -1.237196731569999919e+01 1.811555147169999991e+00 -9.965810775759999629e+00 -3.819062948230000032e+00 -9.014491081239999204e+00 2.266576766970000101e+00 -8.727293014529999837e+00
-8.937555541990000165e+02 1.708359680179999884e+02 2.967658424380000071e+01 -3.774922609329999901e+00 -5.723434448239999917e+00 7.367057323460000084e+00 1.166909885409999958e+01 -5.704348564150000023e+00 -6.538197517400000436e+00 7.068557739260000083e+00 -3.658836364749999959e+00 4.252091407780000054e+00 -2.682925224299999911e+00
-1.235090576170000077e+03 4.068053054810000191e+01 3.801458358760000067e+01 3.527299880980000069e+01 3.124090766910000028e+01 2.688978004459999838e+01 2.351706314089999950e+01 2.012632560730000009e+01 1.661263847349999878e+01 1.389790725709999997e+01 1.162716388700000003e+01 9.332472801210000668e+00 7.304695129389999764e+00
-1.264912353519999897e+03 3.051757812500000000e-05 -6.866455078120000473e-05 3.051757812500000000e-05 -8.010864257809999559e-05 6.866455078120000473e-05 -3.051757812500000000e-05 -6.866455078120000473e-05 -4.959106445310000236e-05 -1.907348632809999898e-05 -2.288818359379999866e-05 -1.907348632809999898e-05 -4.196166992189999764e-05
-7.585990600589999531e+02 9.020157623289999549e+01 1.180915927889999928e+01 3.279549789429999862e+01 -8.733486533159999787e-01 2.937664031979999990e+01 6.824888706210000322e+00 -4.478779792790000158e+00 -2.124508768320000074e-01 -2.406922817229999900e+00 1.021501445770000061e+01 4.740465164179999746e+00 5.915768817070000268e-02
-9.887867431639999722e+02 1.263313827510000067e+02 6.537100982670000349e+01 4.809975433350000174e+01 3.457034683229999672e+01 2.188675689700000149e+01 1.452389717099999977e+01 1.194645977020000061e+01 3.234135150909999812e+00 -2.789145946500000139e+00 3.441665887830000159e+00 -8.224595189090000424e-01 -4.481469631200000414e+00
-8.080748291019999670e+02 9.326472473139999408e+01 2.305460166929999843e+01 3.981893539429999862e+01 -4.031932353970000271e-01 2.698411560059999914e+01 6.889907360079999599e+00 1.423344612120000008e+01 -4.103945255280000204e+00 -2.247160673139999787e+00 1.659037351610000099e+00 1.884834527970000062e+00 5.652525901789999807e+00
-6.960534057620000112e+02 1.438611450200000093e+02 -1.326481723789999911e+01 2.667817687990000053e+01 -4.438138961790000003e+00 2.637350463869999828e+01 1.806166076659999931e+01 -1.346429252619999950e+01 -1.324281215669999945e+01 -6.054730415339999894e+00 3.199697971340000002e+00 1.548802375790000063e+01 -4.699255466460000363e+00
-8.222919921879999947e+02 1.271625595090000047e+02 1.458370590210000017e+01 2.163059806820000119e+01 4.975076675420000427e+00 1.689873313900000085e+01 1.896544694899999994e+00 3.930091619490000188e+00 -1.010275554659999919e+01 -8.584408760069999644e+00 -1.189001679420000013e+00 3.803778290750000068e-01 3.291646718980000053e+00
-9.523150024410000469e+02 1.148585968019999939e+02 2.853169250490000053e+01 2.865192985530000058e+01 -3.632209599019999846e-01 1.197876834869999918e+01 5.688520908360000128e+00 1.165469169620000045e+01 3.051225423810000059e+00 8.083268404010000019e-01 -1.611685395240000096e+00 -1.093796014790000104e+00 5.043765544890000285e+00
-9.074541625980000390e+02 1.667075653079999995e+02 -1.298521280289999913e+00 1.555957508090000019e+01 8.439933776860000236e+00 8.875969886780000095e+00 3.416408300400000098e+00 -3.174733877179999997e+00 -8.143610000609999844e+00 -9.109116554259999887e+00 -3.734007120129999802e+00 3.697213649750000108e+00 -4.004988670350000390e+00
-7.262726440430000139e+02 8.662668609620000382e+01 8.192268371580000874e+00 3.105261993410000088e+01 5.565348267559999673e-01 2.147333526610000121e+01 -1.001675415040000061e+01 -8.331206440930000179e-01 -1.186988162990000006e+01 -1.137270832059999925e+01 -1.398317909240000034e+01 5.695526003840000184e-01 2.329136371610000200e+00
-8.979531860350000443e+02 1.450660858150000081e+02 1.941009879109999892e+00 1.784330368039999826e+01 9.125705718989999937e+00 8.802763819690000435e-01 -2.113530933860000016e-01 8.158418536189999681e-01 4.180552065370000125e-01 5.358037948609999823e+00 3.553324699400000064e+00 2.040281057360000094e+00 2.423540592190000176e+00
-9.812383422850000443e+02 1.476322021480000046e+02 2.149086189269999991e+01 1.955085372919999998e+01 5.179774284359999648e+00 2.382790756229999829e+01 1.139548873899999926e+01 -9.241189956670000427e+00 -5.753634572029999728e-01 2.390362501139999818e+00 2.640294790270000025e+00 4.443113803860000210e+00 5.745495796200000171e+00
-8.064710693360000278e+02 1.104255676270000066e+02 -3.063143157960000096e+01 3.120719337459999920e+01 -1.951902580260000164e+01 3.739706039429999862e+01 6.746368408200000388e+00 -2.132221603389999842e+01 -7.222047805789999941e+00 1.437265515330000021e+00 -7.304829120640000006e+00 2.006224870680000105e+00 -2.087835073469999969e+00
-7.334566650389999722e+02 1.132410964970000009e+02 -4.845534515380000329e+01 1.597851753229999971e+01 -7.771462917330000053e+00 2.907295608520000130e+01 -5.473216533659999605e+00 -1.219517993930000088e+01 -1.683218002319999940e+01 1.585691213610000094e+00 -5.383351802830000032e+00 -1.274763584140000017e+00 -1.078369808200000080e+01
-8.412576293949999808e+02 1.516167907710000122e+02 -1.077575588230000037e+01 2.790963935850000155e+01 -9.092310667040000016e-01 1.687805175780000155e+01 -4.991910457610000407e+00 8.586029052729999833e+00 9.239425659180000139e+00 -3.177736043929999976e+00 -1.230808258059999938e+00 -1.347780227659999941e+00 -5.151963233949999887e-01
-9.336649169920000304e+02 1.285021362299999907e+02 1.477663517000000093e+00 3.063947486880000071e+01 2.160614967349999915e+00 1.413999652859999934e+01 6.265987396239999896e+00 -4.592230319979999642e+00 -5.068871974949999970e-01 5.259263515469999817e+00 6.628656387330000399e+00 2.753722429280000217e+00 -2.701710700990000102e+00
-8.662229614259999835e+02 1.480901794430000109e+02 -2.473648071290000061e+01 2.013071250919999855e+01 -2.805071353909999843e+00 -6.628903388980000422e+00 -2.332431411740000016e+01 1.918811225889999861e+01 2.452786064149999845e+01 -3.469090938569999949e+00 1.039680480959999986e+00 1.765091300009999919e+00 6.932822227479999988e+00
-9.015902709959999584e+02 1.570323333739999896e+02 3.285758209229999949e+01 1.379883766170000037e+01 -2.644176673890000018e+01 1.729923248289999904e+01 -2.048876571659999968e+01 1.508527469640000085e+01 1.437077999109999915e+01 1.067468261720000022e+01 1.736921691890000119e+01 -1.480764007570000018e+01 -9.709814786910000439e-01
-8.796699218750000000e+02 1.333464660639999977e+02 -4.990000247960000301e+00 3.608567810059999914e+01 -8.471480369569999169e+00 -5.552833080290000112e+00 2.001597404480000009e+00 1.483767390249999929e+00 6.580071926119999581e+00 1.395162296300000015e+01 8.815719604490000805e+00 -2.994529962540000145e+00 -9.971067428590000503e+00
-9.505526733399999557e+02 1.318574829099999874e+02 3.213876724240000016e+01 6.154875755309999974e+00 -3.364787673949999913e+01 7.572236537930000289e+00 -1.517117118840000067e+01 1.061538219450000042e+01 2.694671058650000006e+01 1.983432388310000150e+01 2.482171249390000156e+01 -2.242516040799999999e+00 -3.350883245469999938e+00
-8.100884399410000469e+02 1.460442352290000088e+02 -8.399253845209999625e+00 3.404286575319999741e+01 -8.040094375609999844e+00 1.300175189970000034e+01 -9.153466224670000484e-01 1.317135047909999912e+01 7.116122722630000119e+00 -9.255439043049999981e-01 -1.197538495060000097e+00 -7.964011192320000099e+00 -6.895448684689999830e+00
-9.912251586910000469e+02 8.475433349610000278e+01 4.885583877559999877e+01 6.083149337769999931e+01 -1.577851676939999948e+01 3.702965545650000223e+01 3.675223350520000043e+00 -1.174742031100000084e+01 2.443707656859999844e+01 -2.205147171020000130e+01 3.400763988490000056e+00 4.962062835690000284e+00 -1.625950431820000119e+01
-7.330944824220000555e+02 1.716923065189999988e+02 -1.991612243650000025e+01 4.187376785280000036e+01 -8.437333106989999720e+00 1.393902587890000078e+01 4.796131134030000354e+00 5.406491279599999977e+00 2.363117218020000188e+00 -2.103476762770000175e+00 -1.722684979440000097e+00 -4.827655792239999855e+00 -4.816350936890000156e+00
